169,4791.052541232166,4531.442945044393,5239.552454394772,5063.783061204547,5311.888642732378,4641.162543793347,5267.3111483771845,7208.782903329941,6499.667071150483,7141.356688740795
170,4786.869199590425,4865.725207928228,5892.697618088505,5726.7123619919685,5769.368282467639,4586.073016111495,5475.10097219252,7633.131168391343,6800.128140807902,7322.694032429978
171,1871.617299839636,2038.5525776508564,2583.266465276908,2445.230524086505,2246.5049479481536,1825.9950794351137,2150.5609174733117,2980.112037016325,2593.497377765711,2711.6627735074794
172,29987.206276327466,46177.866033647806,45700.62655408075,34966.61674641604,30609.04459108009,38967.53477332021,46856.157030331364,40996.2623478703,31898.240511245378,35689.94513568061
173,28766.47693954504,45488.76355188177,41458.35623806551,28834.78910188882,24036.94218672227,40842.562816615326,45727.54204014883,36077.24432424898,26849.61270302218,28205.210097861287
174,56509.7375091394,81557.14928927146,73599.69283410706,51753.791597799885,44913.50629976561,73123.83237174108,79100.77063978947,66251.97273078808,50391.010430317736,52374.03629728024
175,16534.000644672433,21572.322266560237,21086.32099474313,16702.054247161283,15677.086233696778,18549.605035471315,21518.498303329176,20941.38018076052,16717.03826521439,18480.193828390748
176,17009.51210654903,25478.931146454146,25294.24130052242,22179.816075973395,19651.556792952902,18517.35308247882,22294.688308576424,20692.356189316284,20205.727837876693,22518.317159299895
177,14617.206271560257,22171.35144794653,22219.60132053392,18848.82390415604,16292.647148764963,16229.841167190147,19626.874349147198,18226.56085760095,16928.825812059633,18382.76772104037
178,21926.194538853233,31354.60997015534,30234.46495158692,26555.094172982117,24258.106975525785,23903.292440695488,27497.107563094098,25114.088672011414,24845.361212950425,27337.679502145187
179,7275.973968951096,9786.72985834686,9087.912568244352,8640.410608034992,8516.008645024449,7600.147980956736,8647.727127347698,7950.778707440259,8567.171523598838,9790.63901205473
180,11871.229399032321,13377.516900778526,13379.133006268006,12478.820714085316,11650.71414001282,11385.02269623053,12318.013247835677,11781.564905525618,11732.912116828118,13842.572873403078
181,13510.859776523253,14854.402556021316,14561.431200407698,13439.932907702456,12525.427947899665,13312.967316790757,13492.120201868256,12706.206395681096,12585.451919931642,14713.699777173864
182,15462.985390739495,16853.00734232742,16256.163452859822,15117.339341658248,14459.25247277103,15323.675302957017,15523.904806024711,14453.593918453253,14448.124355135693,17285.453617073315
183,8172.919760975859,8866.327337344024,8437.031581735726,7997.093572423314,8017.90794870751,7788.762222893616,8387.80569142229,7939.020755454468,7978.178831206682,9795.452297836513
184,2928.726114872162,3298.4979238054348,3298.7000236033755,3080.825161528095,2882.4383942852796,2804.1261978213397,3041.5077905286307,2910.465075074737,2899.715676729306,3429.497641751643
185,2548.844571255709,2803.3880944963216,2748.6824138281704,2536.987396096597,2364.122216847658,2510.6662288914345,2546.0998688507916,2398.2623912608183,2375.5074353630766,2776.939383109424
186,2425.404256179194,2642.9434838585316,2550.5197508701217,2371.8658885097034,2266.432226823258,2404.178913780254,2433.512462293993,2266.05366261173,2264.6048263077155,2707.484528765499
187,962.1030484583086,1043.790498312997,993.0839532756789,941.16879104443,943.4720557659756,917.0755691002782,987.1894986394389,934.2124119436544,938.8543279263426,1152.549845532895
188,2395.3500807272276,2085.1928377880413,2097.858909123417,2080.8945672599552,2471.790804845415,2293.871875334178,2013.5893033511402,2089.080274017353,2233.9696536239326,3048.40169392934
189,3132.571143399315,2650.4116045588626,2760.5302483592973,2821.2058701241435,3487.6985091017045,2952.329671801413,2586.9900070305284,2805.5922499458784,3035.08201330146,4277.088682377398
190,2528.9553220058897,2218.260270423075,2303.572777003002,2328.591668757137,2816.046797761139,2373.981986778408,2131.0949216627127,2282.1886951565057,2469.813614095038,3402.9939463570945
191,703.381813034681,636.9563566448867,640.7772920783439,622.9324167400141,741.123982369607,669.6936095598236,597.4888310271041,612.4718754325693,655.1343136869468,897.5395094260235
192,10302.04044634909,18541.659628162564,20632.573182647386,17413.50746614946,12567.412350796327,12385.926705368753,15138.766980841618,13578.518914876553,12378.880286648135,12909.214038160111
193,9167.067386861983,17334.513156695684,18795.295847260204,15299.320375360352,10969.734732749488,11986.354881732394,14969.098800422376,13472.318546006669,12123.50275220797,10768.29352070288
194,21471.069207351426,34270.858400011464,35057.07043666209,28639.001645091717,20847.18585329004,25531.756161982634,27978.618575463806,24456.232539545956,22958.62051795983,21343.086662641042
195,7636.926744469219,9591.699846750833,9074.087686476863,8055.029259634945,7318.840492298347,7622.8662300225005,7752.93302614228,7066.374984706965,7374.114825179877,8665.626904318164
196,6157.632013907945,11079.990515699854,12286.587234153985,10361.185986192899,7505.750495015222,7420.828192889374,9083.343811801777,8150.631462689841,7442.4971309817465,7721.053156667355
197,8901.866509799005,16840.48135026457,18264.379071806707,14870.555904551036,10669.217388940779,11639.068997232871,14546.112114042275,13097.059551630235,11788.901826875115,10480.35728485741
198,13748.044672491511,22115.440112033313,22665.892589964227,18487.08714361131,13402.871172988429,16434.073754650857,18112.793594353374,15832.437552323037,14790.542264402698,13662.317143181244
199,3395.0437997990675,4278.638779998763,4061.5736903741786,3597.809063269577,3242.436800268451,3403.3196075716082,3451.905553078181,3141.757181085799,3278.0551090475137,3829.460415506857
200,18967.459219987642,34363.75220289034,38231.78326167326,32158.245665980474,23090.356158471528,22907.223135492775,28084.991627960233,25175.700382204723,22867.01993889204,23662.468406446973
201,18425.167863907238,34840.88202399793,37777.2330270019,30751.40600977297,22049.857863706762,24091.59051966579,30087.63459019624,27079.91257984072,24368.59073577648,21644.72478613396
202,40891.98545343918,65304.828799616764,66810.94467763836,54574.46803981483,39715.45345440021,48643.80339481957,53334.48829811793,46621.77476679104,43747.393865658625,40648.8592497035
203,15382.7245097426,19480.639496691514,18563.683102591454,16406.417329214364,14650.656902677858,15496.925301194875,15686.896491971613,14257.701547310242,14870.042282713144,17251.31303589232
204,8192.187844285845,10090.812346505552,9496.652999055608,7498.058787412945,7659.405042751658,9842.631265619773,10410.307681117332,9079.363345503156,7917.485233136273,10034.595454611854
205,11497.657008325,13802.219325452592,12565.871561345328,9403.226988171224,9427.247484420996,14514.616636397986,14188.341550731857,11858.803875223632,9999.526193856045,12430.989376075338
206,13353.97977913565,15186.510061064584,13450.974924897297,10208.127662006584,10284.84261632731,16524.61526718768,15200.807609635427,12646.907386735918,10679.911286617993,13378.323406391548
207,5590.580890562816,6332.408000447676,5628.886752910216,4455.641967717399,4687.357062535886,6457.500209534984,6334.534578417552,5453.711189248795,4744.495785429463,6099.883563195208
208,43648.19931704726,54552.57909220991,54120.94634075811,48035.86829064797,48849.22163505754,46072.75205162469,57092.40669806133,57476.00198860352,54495.21658311355,58248.80800287614
209,46536.36749877478,57139.32720933641,55543.22637008889,47803.91833332923,48701.68731190851,49530.139153015225,59794.391568743165,60136.624292967885,56248.268787985406,60690.54947385048
210,58891.58531108725,72100.16718030449,69770.15930252323,61597.44250016633,62826.48102442665,62154.562251750525,74859.60652025323,74717.93595445043,70570.92768389266,74876.13227114522
211,27430.388676207243,34174.22866299352,33803.26305761776,30864.784981160814,31200.52333245458,28394.809840469654,35356.114793888555,35534.10894860447,33869.07349565483,35595.70421094855
212,12018.106718978108,15017.297863176924,14910.507509791834,13255.02779316065,13473.563603894181,12681.267413746684,15729.911624270793,15829.943849772848,15013.63990299168,16041.233720216305
213,11435.537758882525,14046.93086242358,13658.843859374465,11755.2463818904,11976.19490729026,12169.847417351884,14699.399928790426,14785.595873359769,13830.27899706588,14923.624013570805
214,11274.835987663888,13795.50013833154,13347.635161368114,11768.682230750868,12003.758806503241,11908.509180190504,14327.489281739618,14301.880497300805,13501.874072239883,14336.83464391154
215,3576.8959350315126,4458.006610191373,4411.949329829375,4029.4063836520954,4072.4083892497124,3702.412375739122,4612.990586415155,4637.122561866324,4419.812205750384,4644.995622274947
216,15042.294813272481,18796.930629719864,18658.720679267826,16580.26950721241,16855.321259017983,15874.268415615988,19684.74050771224,19811.74945931318,18788.665644673252,20077.03908419478
217,15862.125109507651,19477.55349448155,18934.56162891748,16295.704855995216,16601.845179793672,16882.305971431502,20382.853590066206,20500.010756974065,19174.450973779967,20689.088439052684
218,16855.081690947434,20632.732240214194,19967.72294388243,17625.80373759901,17975.991106387028,17791.543596592546,21423.968724584203,21387.166060625103,20197.175202046965,21435.31469712108
219,7870.959984378486,9814.58698902543,9720.27456347715,8881.377968703348,8973.082363877773,8145.758794233694,10158.342539102838,10214.085666331623,9735.03703984974,10230.494091019911
220,5917.465178141095,7395.615970940317,7341.9337048855505,6524.411924393309,6632.259880783716,6244.143382545359,7744.124534970454,7794.451420700321,7391.893464478909,7897.700538160974
221,5300.555761859672,6509.361905567369,6328.3361126422515,5446.741067813643,5548.973108903385,5641.367400096459,6811.6904033436,6851.079428845459,6408.379196846657,6914.515614081502
222,5900.574594381886,7221.137365328105,6986.7115939268515,6162.641660328544,6285.798014863423,6230.681254703308,7498.948607602081,7484.918502990571,7067.333950747219,7502.254455128011
223,2277.886592814071,2840.5744590453132,2813.585179618768,2571.1067993925135,2597.529659065975,2357.3184150084735,2940.1967423065194,2956.416377618475,2817.7450862208093,2961.1406889090804
224,10061.473094917836,8813.994705391342,9174.009962651122,8344.347097789452,10130.102842955328,11627.227902053593,9376.461225903176,10129.247924843787,9842.352706717655,13708.782536776718
225,8606.60883512864,7084.461625481732,7216.238271306116,6644.813601019171,8223.387844967081,10045.544940422307,7802.465626196546,8404.768833396309,8098.939520797059,11451.77090128504
226,11971.69036259036,10031.349233407716,10452.068450019427,9665.949176319116,11787.125657746257,13625.886580708982,10615.863306719602,11530.527244207296,11081.089468972674,15878.450519308568
227,3428.2334385736713,2999.5225702418093,3183.6005597352328,2953.2959907718205,3507.6787396534487,3843.8279010299457,3041.7481197168668,3349.847809642635,3235.476868224578,4593.268002409994
228,5058.744037833009,5704.832151390137,5708.106331008623,5315.764235639075,4947.693973101774,4861.601599724046,5243.24835730744,5011.619771928129,4988.178052750809,5865.211489316963
229,6843.589084916169,7526.11803938067,7379.095110246076,6810.7844575415165,6346.707931570769,6741.913612635199,6835.716165916065,6438.4059900914035,6377.201414255377,7454.968193446757
230,8234.812356469607,8976.711622347648,8667.428153472643,8058.047324726361,7684.015657026899,8173.961124393368,8261.646044480398,7689.009763500377,7679.441667120656,9170.426286462045
231,3242.698725001237,3518.0084212149977,3346.962891675053,3172.094726596866,3179.8116365876904,3090.9462857288004,3327.227323464771,3148.666815187667,3164.182566945245,3884.40060759767
232,20682.830912236623,25497.211433060438,23995.752260361776,18912.206682828866,19305.456267510956,24896.575142434136,26307.28449040986,22925.159817381267,19981.331596283686,25301.19139749239
233,24006.451306710704,28815.97713099376,26233.96538964811,19631.602648365802,19682.140128899195,30305.78126438388,29621.867443001927,24757.81740440153,20876.231145363206,25952.666138231878
234,35809.64411320726,40636.97188412797,35954.875848439726,27349.815908764987,27582.162782630105,44109.923044523,40567.01834478556,33783.38505710577,28582.649895310074,35864.05312110553
235,18437.36726572722,20890.525784321715,18573.2380220856,14705.713348352272,15474.548575491335,21289.39068337286,20901.196608162452,17999.911453615736,15660.498242185742,20138.110016685045
236,26021.288309197986,32063.050071439837,30162.35497305444,23772.561341552184,24278.618041815196,31321.394417859352,33084.68003718773,28827.90873913329,25122.772016009534,31814.37205275045
237,42210.59059162435,50588.25308477212,46013.48466127853,34416.31568937738,34500.75239310831,53310.99552277487,51991.69936112235,43421.477377467614,36594.652579724614,45489.278738749825
238,57435.46132551253,65228.7765595669,57735.21439173849,43884.64219313694,44253.58481085644,70865.71665609434,65190.997440054314,54275.65795058674,45893.335899848375,57553.61277260489
239,35208.95947737877,39912.367329731394,35494.63893244969,28114.598845012613,29596.85240325427,40631.328013657905,39943.888248769195,34412.95018431215,29944.748993808833,38517.66757162516
